4240,12,1522507125,0.005
12,3923,1522395844,0.005
12,3923,1522598193,0.03
12,3923,1521771110,0.005
4241,12,1522672769,0.01
12,3923,1530339257,15.0
4242,12,1524952616,0.0147819
4243,12,1522501448,0.005
12,3923,1526740369,3.093
4244,12,1521825536,0.005
12,3923,1522564688,0.005
12,3923,1525623425,3.28
4245,12,1522473549,0.005
12,3923,1522219163,0.005
4246,12,1521923212,0.005
3983,12,1523693136,0.015
4228,12,1522526617,0.01
12,3923,1524558689,0.135
12,3923,1522353788,0.005
12,3923,1518806006,0.38559216
4247,12,1521775620,0.005
12,3923,1521761260,0.005
12,3923,1521966548,0.005
4248,12,1522087056,0.005
4249,12,1523692045,0.24610572
12,3923,1525239066,0.02
12,3923,1522327720,0.005
4250,12,1522567095,0.005
4251,12,1524255473,0.02878899
4252,12,1522684076,0.005
4253,12,1523098198,0.73459301
4254,12,1522501689,0.005
12,3923,1522685053,0.037
12,3923,1524578584,0.01583769
4255,12,1521883373,0.005
4256,12,1522640915,0.005
12,3923,1522680028,0.005
4257,12,1521760589,0.005
4258,12,1522573679,0.005
12,3923,1531728679,0.622
4259,12,1522681744,0.005
4113,12,1522676699,0.005
12,3923,1522723819,0.005
3009,12,1522472150,0.5
4260,12,1522672633,0.01
12,3923,1522512599,0.005
12,3923,1522100634,0.005
4261,12,1522635086,0.01
4136,12,1522768010,0.05
876,12,1524254817,3.72
4262,12,1526291577,0.902
12,3923,1522586518,1e-10
12,3923,1524697770,0.01120098
12,3923,1526291577,0.902
12,3923,1522520984,0.01
12,3923,1521773915,0.005
4263,12,1521927476,0.005
4073,12,1521980081,0.005
4264,13,1509401902,0.296729568
13,3911,1509401312,0.2872805862151391
4265,13,1509404095,0.0096108503151772
13,3911,1509314801,0.01768685
4266,13,1509405425,0.234493786
13,3911,1509315122,1.0143645
13,3911,1509308560,19.464012421751676
4267,13,1509244213,0.2405307351
13,3911,1509404916,0.621305827
4268,13,1509401511,0.009855641
4269,13,1509242351,0.554922607
13,3911,1509317208,0.005374954
4270,13,1509401046,0.091944732
4271,13,1509402818,0.13346198
13,4272,1509315998,0.8299161204261326
4273,13,1509405321,0.00846296
4274,13,1509400986,0.733398236
13,3911,1509239918,1.030849733077883
4275,13,1509316408,0.201077396512052
4276,13,1509312559,0.061139
13,3911,1509316310,0.007774155
4277,13,1509252672,0.21546922
4278,13,1509315799,0.0779139581025901
13,3911,1509314204,0.03451993
4279,13,1509406051,0.30077461
4280,13,1509402574,0.03778696
13,3911,1509404312,0.0225314493151772
13,3911,1509312702,0.060509
1576,13,1509401350,0.107373844
4281,13,1509318526,0.0507709
4282,13,1509405792,1.000269962566015
4283,13,1509315885,0.0044846030249922
4284,13,1509250552,1.6524156
13,3911,1509318135,0.0086861
4285,13,1509254987,0.181752728
4286,13,1509402904,0.34246525
4287,13,1509318758,0.109024751
4288,13,1509401880,0.01758
4289,13,1509479421,0.0498486889085841
13,3911,1509316599,0.211563296512052
4290,13,1509405347,0.0503739032205851
4291,13,1509403271,0.26937276
1736,13,1509253004,1.79580712
4292,13,1509256895,0.035412726
4293,13,1509402863,0.11400411
1420,13,1509256921,0.012339176
13,3911,1509408208,0.00947938
13,4272,1509313607,0.00931195
13,3911,1506369067,4.3922211186924
13,3911,1509405215,2.147903579
4294,13,1509407817,0.3547648822398724
13,3911,1509408515,0.0147857
4295,13,1509314801,1.0149945
13,3911,1509403138,0.58930134
966,13,1509318852,5.2
3028,13,1509313960,0.004678149
4296,13,1509401669,0.20622871
4297,13,1509313935,0.010344381
13,3911,1509313022,1.59937
4298,13,1509240071,0.499979
4299,13,1509401171,0.1136198342151391
4300,13,1509316911,0.006004954
4301,13,1509402368,0.017806116
13,3911,1509479613,0.0492186889085841
4302,13,1509316494,0.0111159
4303,13,1509248059,2.059948258
13,3911,1509407917,0.393964751381289
4304,13,1509405289,0.086736716
13,3911,1509401651,0.135085438
2773,13,1509239918,0.387105801
4305,13,1509256832,0.0608514026516739
4306,13,1509404499,0.2004249191362689
3165,13,1509256552,1.08272097
4307,13,1509404316,0.284836
13,3911,1509406146,0.50892764
13,3911,1509403408,0.26874276
13,3911,1509402810,0.147284647
4308,13,1509402698,0.110127687
4309,13,1509313881,0.0201274
13,3911,1509402510,0.033930553
4310,13,1509404499,0.022431504
4311,13,1509256271,0.029600602
4312,13,1509242537,0.558702606
13,3911,1509404607,0.9223926491362688
4313,13,1509405079,0.996389883
4314,13,1509242885,1.48080521
13,3911,1509408805,0.05216805
4315,13,1509408671,0.038887
13,3911,1509401033,2.6575834758
1670,13,1509256597,0.392679
4316,13,1509404357,0.312772
4317,13,1506368986,4.3928511186924
13,3911,1509405806,1.315862503566015
4318,13,1509404095,0.013550599
4319,13,1509400798,1.9248152398
3043,13,1509407849,0.03004236
4320,13,1509313328,0.00994195
4321,13,1509254694,0.370044448
4322,13,1509316036,0.008404155
4323,13,1509401973,0.143798338
4324,13,1509317698,0.013092186
4325,13,1509402187,0.092091255
13,3911,1509318728,0.0501409
13,3911,1509402231,1.201509559
4326,13,1509404936,1.044863438
4327,13,1509256231,0.111979
4328,13,1509403989,0.20344069
4329,13,1509247232,0.261593174
4330,13,1509404547,0.102558226
4331,13,1509256771,0.07962149
4332,13,1509315697,0.7481475592985503
4333,13,1509408024,0.01010938
4334,13,1509402231,0.016754437
4335,13,1509317798,0.0093161
4336,13,1509405792,0.316222541
3486,13,1509405060,0.107280258
4337,13,1509253763,0.524979
13,3911,1509319004,5.308394751
4338,13,1509402113,0.066528718
4339,13,1509239649,1.031479733077883
4340,13,1509408400,0.0154157
4341,13,1509407881,0.0097875091414166
4342,13,1509406015,0.20878303
13,3911,1509404022,0.20281069
13,3911,1509317798,0.012462186
4343,13,1509256359,0.499979
13,3911,1509401918,0.22317871
4344,13,1509256447,0.375403548
4345,13,1509404658,0.621935827
4346,13,1509402084,0.60299168
4347,13,1509258971,6.0
3214,13,1509314701,0.01831685
13,3911,1509405526,0.3794373652205851
4348,13,1509408557,0.01391105
4349,13,1509401242,0.08234602
4350,13,1509401458,0.018485953
966,13,1509312897,1.6
4351,14,1527181002,0.063486985
14,4352,1527196555,0.1
14,4353,1532249146,0.01
4354,14,1527007104,0.1618407632970492
4355,14,1527063291,0.0310503002493704
14,4356,1527461442,0.001
14,3818,1527952212,0.0
14,4357,1527528408,0.003
4358,14,1527541910,0.009859724
4359,14,1527770060,0.021719
4360,14,1527676555,0.04279572
4361,14,1527015372,0.0057901213814984
4362,14,1527521398,0.0107058
14,3841,1532307230,0.0
4363,14,1527704744,0.0036674869018044
4364,14,1527534660,0.0050577269999999
4365,14,1527255384,0.016252321999979
14,4366,1528021950,0.003
14,4367,1527795173,0.004
14,3795,1527280714,0.0
14,3955,1527722540,0.008
14,4368,1527953350,0.0
4369,14,1527308238,0.017199457184035
14,4370,1531000766,0.0
14,4371,1527534403,0.003
14,3850,1527276662,0.0
4372,14,1527522937,0.011985406
14,4373,1527206509,0.005
14,4374,1527730040,0.002
14,4375,1527841664,0.008
4376,14,1527769812,0.04860798
4377,14,1527170734,0.00627134
14,4378,1527717130,0.006
14,4379,1531000694,0.0
4380,14,1527719638,0.001097724
14,4381,1531000958,0.0
14,1891,1527256734,0.01
4382,14,1527773636,0.0025175539999999
14,1150,1527720536,1.0
14,4373,1527208196,0.002
14,4383,1528033013,0.0
14,3781,1527371602,0.0
4384,14,1527701628,0.246922333
4385,14,1527596340,0.01693796
14,3795,1527946441,0.0
4386,14,1527357721,0.037944059
14,3829,1527944566,0.0
4387,14,1527711114,0.00087479
14,4388,1528029685,0.0
14,4389,1527720887,0.005
14,4390,1527270069,0.1
14,4391,1531000374,0.0
14,4392,1528023377,0.0
14,3838,1528024463,0.0
14,3854,1527372382,0.0
4393,14,1527446506,0.026412906
14,4394,1528021506,0.0
4395,14,1527851671,0.00645060754683
14,4396,1527724584,0.0
14,3781,1528022532,0.0
14,3811,1527372543,0.0
4397,14,1527065634,0.0014409149947141
14,4398,1527944867,0.0
14,3860,1528032323,0.0
14,4399,1527770470,0.005
14,4400,1527530582,0.1
14,4401,1527954519,0.0
14,4402,1532306842,0.0
14,4403,1528026716,0.0
14,3865,1527279633,0.0
4404,14,1527666955,0.0018778413055555
14,4405,1528019843,0.0
14,4406,1527406577,0.003
4407,14,1527706389,0.0007217819999999
4408,14,1527406953,0.028735812
14,4409,1528031522,0.0
4410,14,1527255872,0.009088669956
4411,14,1527098133,0.014136111
14,4412,1528027736,0.0
4413,14,1527334426,0.005696251
14,4414,1531000637,0.0
14,4415,1528021828,0.0
14,4416,1528143825,0.009
14,3835,1528020075,0.0
4417,14,1527297290,0.0061981512357454
14,4418,1531000172,0.0
4419,14,1527171331,0.00932911
4420,14,1527310871,0.05571654461
4421,14,1527771633,0.001107235
14,4422,1531000832,0.0
14,4423,1527356056,0.001
4424,14,1527445659,0.0839019
14,1150,1532307355,0.2188495837776084
14,4425,1527732834,0.008
4426,14,1527704895,0.003976063
14,4427,1528020953,0.0
4428,14,1528030233,0.020820884795
4429,14,1527526730,0.00367854
14,3861,1528031894,0.0
14,4430,1527945297,0.0
14,3781,1527276496,0.0
4431,14,1527708636,0.0160266260583496
14,4432,1532175609,0.009
4433,14,1527855055,1.0
14,1585,1526855087,0.0
4434,14,1528016847,0.01735579361
14,4435,1528026453,0.0
14,3837,1527953631,0.0
4436,14,1527628063,0.008570034
4437,14,1527634525,0.0025514844761628
14,4438,1527182936,0.003
14,4439,1528034280,1.9
4440,14,1532306662,0.00183684
4441,14,1527711540,0.066335012
14,4439,1527201254,51.0
14,3781,1527000368,0.0
14,4421,1527771369,0.003
4442,14,1527713303,0.00760756
4443,14,1527360941,0.008077073
14,3781,1526814369,0.0
14,4444,1528029020,0.0
4445,14,1527853788,0.1
4446,14,1527950169,0.02005565
14,4447,1527329220,0.002
4448,14,1527731610,0.003141322875
14,4449,1527270507,0.002
14,4450,1530999476,0.0
14,3781,1527944195,0.0
14,4396,1527712602,0.0
14,4451,1527277197,2.1
4452,14,1527791387,0.007887006
14,4453,1528023079,0.0
4454,14,1527610720,0.009900708
4455,14,1527257358,0.1134222544696721
14,4456,1527181468,0.002
14,4457,1528023934,0.0
14,4458,1527281558,0.002
4459,14,1527440566,0.014139
14,4460,1527947761,0.0
4461,14,1527710488,0.0068462685264745
4462,14,1527668924,0.0050032685502453
4352,14,1527196487,52.24635826537226
14,4463,1527961567,0.008
4464,14,1527712209,0.0217873475462442
14,4465,1527270681,0.002
14,4466,1527213837,0.005
14,4467,1527267935,0.003
14,4468,1527001029,0.15285578
4469,14,1527850125,0.143331366
4470,14,1527178816,0.0090902932
14,4471,1527372075,0.0
4472,14,1527588078,0.000489508
4473,14,1527207152,0.0074164282651175
4474,14,1527161705,0.00381331599375
4475,14,1527804050,0.002278
2731,14,1527159287,0.0010702510153976
4476,14,1527419381,0.0239946007289231
14,4425,1527732553,0.003
4367,14,1527795618,0.001191992
14,4440,1532302669,0.003
14,2379,1527727701,0.002
14,4477,1530999611,0.0
4478,14,1527783266,0.0046565369472134
14,4479,1527276332,0.0
4467,14,1527268255,0.001062405
4480,14,1527066930,0.028079462580356
14,4357,1527528830,0.002
14,4373,1527206835,0.005
14,3854,1528033946,0.0
1622,14,1527699862,0.010259
14,3852,1528026898,0.0
14,4481,1527769533,0.005
2204,14,1527202697,0.045071
4482,14,1527196256,0.00939901
4483,14,1527188668,0.011982251
4425,14,1527733139,0.0065305589
14,4484,1527256233,0.002
14,4485,1527175459,0.002
4463,14,1527962316,0.00597954
4371,14,1527534546,0.000150672
14,851,1532248841,0.02
4486,14,1527407332,0.011242756
14,4487,1532302013,0.0
4488,14,1527364993,0.0835736999999994
14,3860,1527948365,0.0
4489,14,1527179297,0.001271333
4490,14,1526811834,0.157858
14,4491,1527280043,0.0
851,14,1532307718,0.22
14,4492,1527945523,0.0
14,4357,1527529082,0.007
14,4373,1527207873,0.005
4373,14,1527206230,0.586621017846907
14,4460,1530999809,0.0
4493,14,1527733640,0.002917667
4494,14,1527849888,0.016114092
4495,14,1527317093,0.02061509235
4496,14,1527721453,0.0659652287371
14,3827,1528027305,0.0
4497,14,1527716156,0.0041031327
14,4498,1528020450,0.0
14,4499,1527185005,0.008
14,1585,1526854331,0.0
14,4500,1528020284,0.0
4501,14,1527705407,0.00220906
4502,14,1527255618,0.030185338
14,3829,1527276903,0.0
4503,14,1527529751,0.099937598
14,4435,1528025485,0.0
14,4504,1528028322,0.0
14,4505,1532309843,0.214753087
4433,14,1527855174,0.01296153
14,4506,1528025074,0.0
14,1585,1526854979,0.0
4507,14,1527710357,0.029026573
14,4508,1528033687,0.0
4210,14,1527540818,0.0698179519999999
4509,14,1527210146,0.00336976
14,4510,1527200768,0.0008
14,4511,1528828954,0.003
14,4509,1527209693,0.005
14,4512,1527279430,0.0
4375,14,1527842000,0.528650197
4513,14,1527762825,0.01660862
14,4373,1527207323,0.005
14,4423,1527355714,0.001
14,4514,1527588229,0.1
4353,14,1532306974,0.22
4515,14,1527529851,0.00707336
14,4516,1527277029,0.0
14,3865,1527949937,0.0
4378,14,1527717417,0.001775893
14,4517,1532309467,0.002
4518,14,1527533742,0.0031158446270047
14,4519,1528025316,0.0
14,4520,1532308301,0.0
14,3827,1527371808,0.0
4521,14,1527258250,0.016973774
14,4466,1527213138,0.005
14,4522,1528021383,0.0
4523,14,1527310926,0.061136480211
14,4524,1528032571,0.0
4357,14,1527529699,0.00180947
14,4525,1528020769,0.0
14,4526,1527737511,0.002
14,4527,1527946151,0.0
14,4472,1527587897,0.003
4528,14,1527368257,0.035907007
14,4466,1527212933,0.005
4529,14,1527695202,0.010311294
4530,14,1527094685,0.0002503930195328
14,4531,1527178394,0.01
14,4532,1527195800,0.005
4484,14,1527256548,0.005535573
14,4533,1527170465,0.002
4534,14,1527525082,0.005169
14,4373,1527207740,0.001
4535,14,1527762878,0.028042061
14,4536,1527255124,0.002
4537,14,1527408676,0.015315555
15,4538,1527769646,0.5
15,4539,1528972788,0.0025
3897,15,1527853724,1.28182238
15,3063,1528248693,0.01
15,4538,1527841329,0.5
15,1278,1528247776,1.86
4540,15,1527763169,0.50348
4541,15,1527836742,0.5
3893,15,1527890096,0.59
4542,16,1508363498,3.153788583
16,4543,1509569647,0.0
4544,16,1507796671,0.5634427145652173
16,4545,1509113755,0.0
16,4543,1509569467,0.0
16,4545,1509569689,0.0
16,4545,1509549752,0.0
16,4545,1508583603,0.0
16,4543,1509569723,0.0
16,4453,1507886688,0.0
16,4546,1509537763,0.0
16,4545,1507893505,0.0
16,4545,1509537857,0.0
16,4547,1507966367,28.8
16,4545,1509569677,0.0
16,4545,1509549597,0.0
16,4545,1509544274,0.0
16,4548,1508362546,0.01
16,4545,1507889228,0.0
16,4543,1509569723,0.0
16,4549,1507965732,28.0
16,4545,1507889974,0.0
16,4545,1509549756,0.0
16,4545,1509550217,0.0
16,4550,1509498817,0.0
4551,16,1507831083,0.0808397879820655
16,4545,1508853413,0.0
4552,16,1509484521,0.003651312
4553,16,1509548717,0.008084802
4554,16,1508140722,1.3576888
16,4543,1509544462,0.0
16,4543,1509568865,0.0
16,4555,1509541677,0.0
4556,16,1509497736,0.109553196
16,4545,1509537143,0.0
16,4545,1509550207,0.0
16,4545,1507984158,0.0
16,4543,1509543683,0.0
4557,16,1509137458,0.1367234093
16,4545,1508143765,0.0
16,4558,1509537143,0.0
16,4545,1509568383,0.0
16,4543,1509544168,0.0
16,4543,1509549954,0.0
16,4543,1509544457,0.0
16,4543,1509568925,0.0
4559,16,1508580718,0.1014447516833864
16,4560,1508143238,0.0
16,4545,1509498817,0.0
16,4545,1507886691,0.0
16,4545,1508260060,0.0
16,4545,1509498490,0.0
16,4543,1509544001,0.0
16,4561,1506925698,3.5215528446963704
16,4543,1509543738,0.0
16,4545,1508256922,0.0
16,4562,1507152952,34.0
16,4563,1508577731,0.01
16,4545,1508179357,0.0
16,4545,1507888484,0.0
16,4564,1507984898,29.0
4565,16,1508580718,0.0656094
16,4545,1508325005,0.0
16,4545,1509113637,0.0
4566,16,1515163188,0.02
16,4543,1509550009,0.0
16,4567,1507890880,0.0
16,4545,1509544367,0.0
16,4545,1509549888,0.0
16,4543,1509544367,0.0
16,4545,1509569150,0.0
16,4568,1509541697,0.0
16,4545,1509544418,0.0
16,4569,1508418031,32.0
16,4545,1509569150,0.0
16,4545,1508853643,0.0
16,4545,1509550064,0.0
16,4543,1509549913,0.0
16,4545,1508417811,0.0
16,4543,1509569504,0.0
16,4545,1509543396,0.0
16,4545,1508364793,0.0
4570,16,1508572892,0.1055782410002939
4571,16,1507671136,0.1
16,4543,1509569723,0.0
16,4545,1509543075,0.0
16,4572,1510836515,0.2437925766373791
16,4545,1508256649,0.0
16,4543,1509543738,0.0
16,4543,1509568579,0.0
16,4545,1509542205,0.0
16,4573,1509544088,6.39
16,4545,1508574330,0.0
16,4545,1507984602,0.0
16,4545,1507984687,0.0
16,4545,1508416971,0.0
16,4545,1509549483,0.0
16,4543,1509543738,0.0
16,4545,1508364377,0.0
16,4545,1508364718,0.0
16,4543,1509569504,0.0
4574,16,1508578222,0.05954573
16,4545,1507887387,0.0
16,4575,1509541347,0.0
16,3850,1507888484,0.0
16,4545,1509543396,0.0
4576,16,1508580987,0.1233249236556031
16,4545,1508581510,0.0
16,4543,1509569660,0.0
16,4577,1507966103,28.5
16,4543,1509550179,0.0
16,4545,1509532586,0.0
16,4578,1507985176,29.3
16,4543,1509569677,0.0
16,4543,1509549597,0.0
16,4545,1508585651,0.0
16,4545,1508167697,0.0
16,4545,1509113544,0.0
16,4545,1509535909,0.0
16,4579,1508260060,0.0
16,4543,1509569647,0.0
16,4545,1509568354,0.0
16,4545,1509549835,0.0
16,4580,1508361745,0.01
16,4545,1509569150,0.0
16,4545,1507984687,0.0
16,4545,1509569660,0.0
16,4545,1509549660,0.0
16,4545,1509549888,0.0
16,4543,1509549660,0.0
16,4543,1509550064,0.0
16,4581,1507153441,2.0
16,4545,1509544457,0.0
16,4545,1509544253,0.0
16,4545,1507898282,0.0
16,4543,1509543738,0.0
16,4582,1509537867,0.0
16,4583,1508578637,0.01
16,4543,1509568479,0.0
16,4545,1508097044,0.0
16,4584,1509496789,0.0
16,4585,1509538335,0.0
16,4586,1508573558,0.0
16,4587,1515163467,0.0
4588,16,1507662335,0.01827228
16,4582,1508417101,0.0
4589,16,1507712997,0.74029974
16,4545,1508328563,0.0
16,4545,1507984687,0.0
16,4590,1510835326,0.0
16,4545,1508170904,0.0
16,4543,1509549756,0.0
16,4545,1509544365,0.0
4591,16,1508782348,0.1506126430047169
16,4545,1508232761,0.0
4592,16,1509484471,0.00606121691
16,4593,1508579504,0.01
16,4545,1508096743,0.0
16,4543,1509543717,0.0
16,4545,1507888360,0.0
16,4543,1509549597,0.0
16,4545,1509544253,0.0
16,4594,1507140674,16.0
16,4579,1507886624,0.0
16,4545,1509550217,0.0
4595,16,1509497110,0.0263834788
16,4543,1509569150,0.0
16,4545,1509569467,0.0
4596,16,1508576589,0.021913945
16,4545,1507887223,0.0
16,4543,1509544365,0.0
16,4545,1507984346,0.0
16,4545,1509549756,0.0
16,4545,1509544365,0.0
16,4545,1509498545,0.0
16,4545,1509534748,0.0
16,4545,1509543031,0.0
16,4545,1509549854,0.0
16,4543,1509544283,0.0
16,4545,1509569150,0.0
16,4597,1515164299,0.0
16,4545,1509544253,0.0
16,4543,1509569129,0.0
16,4598,1507887201,0.0
16,4545,1509569504,0.0
16,4545,1508266126,0.0
16,4599,1509498529,0.0
16,4545,1507891645,0.0
16,4545,1508324945,0.0
16,4545,1509537763,0.0
16,4600,1507670208,0.1
16,4545,1508416936,0.0
16,16,1507983263,0.01
16,4543,1509569129,0.0
16,4543,1509549888,0.0
16,4586,1508574097,0.0
16,4545,1509498344,0.0
16,4543,1509549721,0.0
16,4545,1509550606,0.0
16,4601,1508167697,0.0
4602,16,1507126223,1.216042959126578
4545,16,1507982688,91.345
16,4545,1509543687,0.0
16,4545,1509113796,0.0
16,4545,1508585528,0.0
16,4545,1509534898,0.0
16,4545,1509542080,0.0
16,4545,1509543873,0.0
16,4545,1508166012,0.0
16,4545,1507898846,0.0
16,4545,1509543738,0.0
16,4603,1509541240,0.0
16,4604,1507889925,0.0
16,4545,1508096903,0.0
16,4605,1507141540,33.0
16,4545,1507984077,0.0
16,378,1507155596,0.0514562107646392
16,4543,1509544418,0.0
16,4545,1509569150,0.0
16,4543,1509550064,0.0
16,4545,1508416507,0.0
16,4545,1509569504,0.0
16,4545,1509569504,0.0
16,4593,1509469289,0.01
16,4545,1509549812,0.0
16,4606,1509535526,0.01
16,4545,1509498192,0.0
16,4545,1508585596,0.0
16,4545,1509021961,0.0
16,4543,1509569167,0.0
16,4607,1509541383,0.0
16,4543,1509569167,0.0
16,3795,1507887174,0.0
16,4543,1509544334,0.0
4551,16,1508576793,0.00789676
16,4492,1509469481,0.0
16,4545,1509570933,0.0
16,4545,1509569150,0.0
16,4545,1509484894,0.0
16,4545,1508854120,0.0
16,4545,1509543738,0.0
16,4545,1509568339,0.0
16,4545,1508579869,0.0
16,4545,1509469544,0.0
16,4545,1508324330,0.0
16,4545,1509569467,0.0
16,4608,1508583414,0.0
16,4545,1508417270,0.0
16,4543,1509569150,0.0
16,4545,1508584529,0.0
16,4543,1509550028,0.0
4609,16,1508580877,0.4690122
4610,16,1507291777,0.04427688
16,4545,1509550064,0.0
16,4545,1507893101,0.0
16,4545,1509568329,0.0
16,4545,1507886805,0.0
16,4543,1509569150,0.0
16,4545,1508143730,0.0
16,4453,1509498344,0.0
16,4545,1509544418,0.0
16,4545,1509495723,0.0
16,4611,1508418212,31.0
16,4612,1507153293,34.0
16,4613,1509542913,0.0
16,4545,1507898846,0.0
16,4543,1509544402,0.0
16,4545,1509549660,0.0
16,4545,1507890969,0.0
16,4543,1509549756,0.0
16,4543,1509549818,0.0
16,4545,1509497810,0.0
16,4545,1509543064,0.0
4614,16,1508580474,0.052442502
16,4545,1509543031,0.0
16,4545,1509495233,0.0
16,4545,1509543998,0.0
16,4545,1509549607,0.0
16,4545,1509568479,0.0
16,4545,1508396298,0.0
16,4543,1509544030,0.0
16,4545,1509543031,0.0
16,4543,1509569124,0.0
16,4543,1509569467,0.0
16,4545,1507984647,0.0
4615,16,1506873132,3.5219938446963703
16,4616,1507140413,2.0
16,4586,1508572876,0.0
4617,16,1507558561,2.99105552
16,4545,1509569049,0.0
16,4545,1509569150,0.0
16,4543,1509549483,0.0
16,4545,1509544008,0.0
16,4545,1508581772,0.0
16,4618,1508573895,0.02
16,4619,1509498545,0.0
4620,16,1508584059,0.084940197
16,4621,1509543396,0.0
16,4543,1509549466,0.0
16,4545,1508585669,0.0
16,4545,1509568469,0.0
16,4545,1507890563,0.0
16,4545,1509550546,0.0
16,4545,1509568329,0.0
16,4622,1508174571,0.0
16,4623,1508419095,18.3
16,4624,1507983953,0.0
16,4586,1508573728,0.0
16,4625,1509534075,0.01
